,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
84,-2.502481315115659,-0.08588634446147464,-0.29484377009935636,-1.624321206917632,-1.620191718678458,-1.8453425559285757,-1.3737632176525982,-0.37246979123294627,0.91797612676457,0.22602698069443738,-1.7400369007497312,-1.7572568935962047,-2.3701111859978443,-0.6229716557156129,0.26582625460909526,-1.5197696848177467,-1.304742269480655,-2.2937966240648624,-2.2161521635939945,-2.3278635925290088,-0.1267943107900207,0.409087692341359,-0.09858986004474704,-2.2152521040089064,-2.2437063533897446,-2.5026821642865267,-1.029147587766357,-0.17188807371673318,1.3857863288768022,1.1957009957847928,-1.5821848552045619,-1.4982111375773703,-2.330410747507464,-0.7515451195071942,0.8484835889728,0.2151703493250313,-2.128077577345318,-2.102839497612854,-2.311201325013649,-1.6443347229439886,-1.071624076726996,-0.951628557540968,-1.2593689313319794,-1.1780710525444198,-1.1965920806219088,-2.1901052875772917,-0.8269068249756297,1.0802231799588016,0.42384654275631883,-0.6677646195905701,-1.7758785651665154,-1.7778187794593363,-2.317975993646582,0.5913691247143078,-0.7440238969940693,-0.9409752243091283,-2.4758021858290187,-2.4020833487476563,-2.2053287174277747,-1.250132614391482,-0.7115348021780706,-1.3733586294540936,-1.1726863674889438,-2.457921132532323,-2.3982068262680274,-0.7926893987828493,-0.11145009588530057,-0.17924892586592595,1.9793882106479008,1.0707192944072372,-2.0643760131983138,-2.0911392117469516,-0.8948876266802098,0.22103906029311154,1.9264762544499383,-1.6832964727734607,-2.0669093549521973,-2.160178772540725,-2.2646035127646953,-2.654315451823822,1.2837392361180016,-0.0023540100886896,-0.6184379498899661,-2.5245907973986585,-2.5450732499870776,-3.4843047922313137,0.019132315556357467,0.08912256335660565,-0.5333695917929815,0.38640871021028045,-1.9801750372000317,-1.7673143281624704,-2.723767018478413,-1.7394601420203921,-1.4086263074783096
85,-2.489045828458272,-0.7018598632425848,-0.6700493471177505,-1.958722104365583,-1.9514032271618045,-2.2143479892624387,-1.298909196711695,-0.504042150818611,-0.41440990059504024,-0.5715844909198432,-1.884511552092309,-1.9001238091815376,-2.236479851092686,-0.7724848530873599,0.251786963422938,-1.635997026070029,-0.9129722027782867,-2.4035244105731355,-2.322254644992086,-1.6688456712824258,-0.13239204425137968,-0.44708715266923205,-0.5575335682927895,-2.2895434835049673,-2.310535167273565,-1.7373559404979115,-0.5793100318920202,-0.2154899327410499,0.6222311025148447,0.8700680973518957,-1.8002739308048092,-1.690584930149073,-2.506328629624808,-1.0280880778649621,-0.14761274945885133,-0.2462225305154584,-2.054418086778493,-2.0282318553812906,-2.4551745733506722,-1.5583131881420893,-1.0971841199583359,-0.7887860268218849,-0.7321543468482683,-0.9848470066219589,-1.0021167533094144,-0.001055065655447165,-1.3186379483410557,0.9783176688170352,0.2265917165319454,-0.21240529597164343,-1.9936046462602461,-1.9924332826483648,-2.8990901513933576,0.5253036130254911,-1.393576962189229,-1.7680981341194564,-2.509666782999414,-2.432432046290571,-2.3040209575719928,-0.9449359197982489,-0.7639265019268882,-1.1392437118814562,0.06005270411838439,-2.5284498808846188,-2.467254287959127,-0.9178368086435398,-0.6408380513404763,-0.17924892586592595,0.23348893504092172,-0.10506057778268021,-2.235645081811199,-2.2591792750508737,-1.5739430126329266,0.22103906029311154,1.8678539621205532,-1.5727265765315672,-1.3669131102125087,-2.2999258220831567,-2.4013420081231387,-2.833873989584406,1.2883990865572277,-0.576320254356745,-0.7189722994943344,-2.5959540126788574,-2.616537896473448,-3.8573157362253334,-0.15044957232951417,0.08293767863121657,-1.5065813534417556,-0.9353192014778943,-2.038409491085219,-1.8176121832505963,-2.723767018478413,-1.8427747364065263,-1.4613554980679726
86,-2.54208562518731,-1.1759948564927392,-0.9249285780022893,-2.290981465011804,-2.280459493490575,-2.054445634817765,-2.122303427061628,-0.6355727973001137,-0.8174784691173681,-0.6878799386055042,-2.0282214179349203,-2.0422297490800365,-2.3495525190893574,-1.819077234689589,0.23776610519402577,-1.0816863026063768,-0.26804927803334433,-2.5130694317342255,-2.428177825078085,-2.030841430840408,-0.13799398927690895,-0.960061273646286,-0.6371364816125741,-2.363081718426357,-2.376587812172965,-2.145529926518507,-0.7592450542417568,-0.2590933694741236,-0.956639385570013,-0.6900202518718207,-2.016701697879179,-1.8813495407044376,-1.509460630959859,-1.3042827925005294,-0.9994857895801947,-0.8651569387768,-1.9812953221674758,-1.9541617077067617,-2.4071834905716645,-2.5045500709629898,-1.1227690900382046,0.6798756355356491,1.2024813483671364,-0.7941274110292279,-0.8101317974542707,-0.44544871972980693,-1.3732747398261091,0.8764564866851088,-0.607196241488072,-0.8268353740666075,-2.209358655538949,-2.20508898468244,-2.2144899107601703,0.4592195488365282,-1.638049470402497,-1.2674565087727143,-2.5437405723397153,-2.4629891843211964,-2.6099669020190728,-1.7842268299296271,-0.8162851436573351,-1.5776825856342565,-1.3847666371875842,-2.599536274952182,-2.5368476833588356,-2.3292214865168823,-1.0866384348816793,-0.17924892586592595,-0.4448858552010079,-0.6816343407297145,-2.406220399318558,-2.426533205742856,-2.1850928599903723,0.2210390602931198,1.8092502090207334,-1.1988305417433043,-1.0588202382055896,-2.4376208567919395,-2.536081855109544,-1.4086280961097721,1.2930642886398267,-0.8677474857362559,-0.8581891775711926,-2.666120655648195,-2.686798605170626,-2.060646355987473,-0.4217805929469033,0.07675324902630827,-1.4188480357655098,-0.3811076251620203,-2.0968193568230657,-1.8680822512851774,-2.194239942783482,-2.30769041114413,-1.5141039155068488
87,-2.431715356321119,-2.4279128211841825,-1.9951168147803753,-2.621129644112988,-2.6073910914678944,-2.669454690374203,-2.122303427061628,-0.7670617522068969,-2.1818286873325956,-2.252048687240616,-2.1711729343388293,-2.1835811273022787,-2.6168151888996745,-1.6197263048605879,0.22376364380457509,-2.2405273208375163,-1.3433306096631616,-2.6224190539396264,-2.5339093641594195,-2.494938558478847,-0.143600150627344,-2.256887180458118,-1.6875833525724155,-2.435878607331758,-2.441876441497277,-1.0400587143793982,-0.7142612986543226,-0.3026983854688536,-3.3381166684870154,-2.7547794646545762,-2.231492352927065,-2.070528765501108,-2.203358943756049,-1.5801299449848325,-3.3145994073036373,-2.882880166655235,-1.9087031387965943,-1.8806228920224244,-2.819906802471131,-1.558313188142098,-1.148379012868181,-0.6880674275551772,-0.3395580704077821,-0.6058605643111066,-0.6205858232707921,-2.3711545540520325,-1.591821905766301,0.7746396043909518,-2.102218284698777,-1.8360205536445877,-2.4231698987717536,-2.415814987268728,-2.493106287762049,0.3931169242373617,-2.6765004450263907,-2.647290906029282,-2.578020991746008,-2.493752232751984,-2.915912846466151,-1.5553293089847076,-0.8686107442008505,-2.436259122568998,-1.3175013602456587,-2.6711671524165306,-2.6069741265916884,-2.5517057707136654,-1.6438889143081858,-0.17924892586592595,-2.1602520967918006,-2.3788445977039916,-2.5761101114249114,-2.593209065399058,-3.463980503534656,0.38602515314347224,1.7506649909024545,-2.6877972399902217,-2.017327332983667,-2.573318138991005,-2.668875923631509,-2.0707502041019246,1.2977348515939424,-2.72868606127594,-1.9535135007977542,-2.7351209309334923,-2.755885767280701,-3.2729319239680366,-0.5574461032555978,0.07056927492187928,-1.1990600419209916,-0.07905287997287441,-2.1554002672721,-1.9187202414653453,-2.925491618743149,-2.1527185195649285,-1.5668711033687053
88,-2.6412415361944683,-1.0448035841717678,-0.4210512962485,-2.6227957152914074,-2.604937085193196,-2.2758488948180826,-2.721135594588852,-0.864024052730498,-0.22347617672624964,0.03199256488423681,-1.9382300898713236,-1.9433540699213032,-0.8693285016783774,-2.566643221548324,0.1289858655955978,-2.0614523799174784,-1.0243483229113286,-2.680167110862701,-2.5857060755136545,-2.754832949956372,-0.16780524055283164,-1.242734012294445,-0.2976619416147863,-2.4727047596702616,-2.481146794634772,-1.3121747050597943,-1.4789851436407024,-0.2966944986816411,-1.2046638349056888,-0.526994195500094,-2.3305722735286984,-2.1593135563075787,-1.9101624735604759,-1.6887947479418495,-0.9141920505473017,-0.1802770221160553,-1.8330216681586522,-1.8066917027932978,-1.9272726627815873,-2.7626146753686873,-1.080941505563101,-0.44147015425015085,-0.09732228072433058,-0.8261723279599048,-0.8372537887342054,-0.4125306712798527,-2.0835530291317323,0.6771967756895019,-1.1203790625868089,-0.7362302511372599,-2.433522096386701,-2.4237400059467076,-2.2463317824175277,0.29568270886631826,-1.959218596997761,-0.7784619077020685,-2.4505993262647414,-2.364916375386829,-1.9388596690383837,-2.165722698171159,-0.9205946081318623,-2.4112903852742,-1.4494225520266615,-2.504332958196161,-2.443643883204425,-1.7382476066191777,-2.033964249906739,-0.17924892586592595,-0.006998618263492896,0.31700853316046906,-2.5418941629214094,-2.555487386209005,-1.0872866527001463,-0.1914261718327902,1.5959819278844578,-2.1641269533017478,-1.6029367239391654,-2.6146833607374065,-2.686742140131776,-1.7228555371907937,1.1176073946430873,-1.1033039897124706,-0.6922132998289307,-2.7520282727822765,-2.7720008057219663,-2.203633884518514,-0.79486074629581,0.054224955360079125,-1.4473924539260687,-0.11475918649472587,-2.201661874544395,-1.963506202111679,-1.8286141048036488,-2.7726060858817334,-1.5762025097384944
89,-2.474621883875749,-0.5792603273999846,-0.022266349777471175,-2.624454937129607,-2.6024784833331163,-2.152847083706795,-3.1702597202342693,-0.9609323057817177,-0.6852904183697471,-0.5616933264285066,-1.707124636165532,-1.7049705004990505,-1.7533511787432687,-3.3640469408643034,0.03434510166869368,-2.0125630302848942,-0.927013792828832,-2.7371273255292476,-2.636727792841469,-2.31858164997624,-0.19203944281036583,-1.2549585174090938,-0.37788956335548324,-2.510108937893854,-2.5210126341250367,-2.5196894137040515,-2.288692744214512,-0.2906903467919332,-0.9451262574049875,-0.37143371105253287,-2.429252871710788,-2.2477136181904815,-1.6267392190380874,-1.7973505996165586,-0.4836325534227521,0.041875408632746754,-1.7577602845888969,-1.7331826094277158,-1.9752637455605948,-2.8486362101705867,-1.0134751111259332,-0.4483339886021207,-0.08639049552483728,-1.0454228316957626,-1.0528679322743286,-2.1407282149023645,-2.0835530291317323,0.5797971851767918,-1.6723280057783547,-1.108250615568638,-2.4439196440759963,-2.431709413738006,-1.681138560499431,0.19822178989673905,-1.9767328216485938,-1.0333548001961825,-2.3238616912731205,-2.2367576706418926,-2.2448056134854624,-2.5472185664126914,-0.9725455703420929,-2.1415248239511353,-1.290334651186555,-2.3391441629050256,-2.2819244811008508,-1.759105508262626,-2.4240395855052914,-0.17924892586592595,-0.4174735964681743,-0.2922473656860942,-2.508298297251052,-2.518382156486434,-1.0872866527001463,-0.4389053111083312,1.4414096164739605,-2.1659324588465245,-1.2926280699119908,-2.6556079804591795,-2.7040693603241803,-1.2851816013993709,0.9365991582262755,-1.318050646126706,-0.6809713334913438,-2.7686631391916734,-2.787841917858003,-2.222284431718215,-1.0322753893360288,0.037884865055601194,-1.040184802547357,0.4723373173688386,-2.2479886461281255,-2.0083383082687765,-0.7821677409303329,-3.0308925718470685,-1.585661265145893
90,-2.453841472868467,-1.4966588622825299,-0.5236528895320365,-2.6261073495783327,-2.6000153241768627,-1.4517367603724547,-3.095405699293359,-1.0577865571284706,-0.5578289340673646,-0.7046057536211146,-1.4778325805788524,-1.468406472247032,-2.534580521265731,-3.7129110680650514,-0.06015894547048847,-1.8603595595104157,-0.9227445192348505,-2.793315883505855,-2.686990313939899,-2.1236608563680957,-0.2163028102842496,-1.276492574114036,-0.4895720958433652,-2.548088655766653,-2.561471398882171,-1.2781602062247448,-2.9184653224385944,-0.28468592980784957,-0.8189621658446524,-0.08751381339018777,-2.5275322625396606,-2.3357270793331906,-1.1087587883592414,-1.9057976678257877,-1.0345319816426652,-0.29293765725047244,-1.6829154020763402,-1.6600920164790016,-1.6873172488865484,-3.450786953783881,-0.9459798109047848,-0.17420697177328776,-0.09635627931094085,-1.2636241700353061,-1.2674402746487399,-1.3506950521035015,-2.0835530291317323,0.4824408038520797,-1.4227352626032925,-0.90433670004042,-2.454359942770446,-2.439720629380402,-1.4025221834975523,0.10073415600596028,-1.822654393907525,-0.9778809448914669,-2.19780206200977,-2.1092701704305235,-1.5736983805047735,-3.0050136083025296,-1.0244636467862283,-2.3796328914740035,-1.4021711052725045,-2.1755619393729955,-2.121777908582139,-0.8969789070000915,-2.7026648252185437,-0.17924892586592595,-0.40036379613169215,-0.36909106134483843,-2.4753118413268327,-2.481882810268965,-0.7477589597237866,-2.253752332462299,1.2869479376982305,-2.1649599022118937,-1.3702806599870132,-2.696098893222701,-2.720863474707913,-0.8811748914380573,0.7547034990534917,-1.3373212790747968,-0.7077423196599714,-2.7850319044287066,-2.8034155172378075,-2.365271960249256,-1.1001081444903762,0.021549002405424903,-1.1564790982387474,0.15082666053371116,-2.2943779466024448,-2.0532140592378925,-1.7655751672209192,-3.2891790578124036,-1.595246496489315
91,-1.7750467360577518,-1.8228588210600432,-0.8860384515825003,-2.0615913203278673,-2.0287581410548965,-1.9560441859287332,-2.4965735317661433,-1.120199791518855,-0.20061804170420278,-0.3664569118416364,-0.7536892028556068,-0.7406763562966567,-1.4552505085702239,-2.9653450812063165,-0.12823099588346934,-1.8449192750430654,-0.7626427632522694,-2.9323513105366583,-2.816494220534445,-1.5203345904381258,-0.24935786441140928,-0.9626365778147433,-0.13796281763031273,-2.220724768109998,-2.217890372753755,-1.669326942827814,-2.3786602553893803,-0.3132852266582856,-1.258815694188517,-0.5020924098943287,-2.1769731380593904,-1.9840259803954794,-0.5712319263340249,-1.9808143626176735,-1.1655337214395451,-0.4520545066140126,-1.3752824691317356,-1.3601994343902757,-1.8312904972235717,-2.7626146753686873,-0.6503369044751981,-0.18666351657128255,0.10812503926836621,-1.14011192074331,-1.142364546860663,-1.1696457856287639,-1.8650058631915405,0.38512679186743065,-1.5105856075656567,-0.9350203548400139,-2.038548361636748,-2.024864375383887,-1.55377107387,0.02058508826885425,-1.2951034129804444,-0.6937992409542364,-1.7339497639686763,-1.6481924030142046,-1.0012833876683036,-3.081312781950828,-1.0789188937880703,-2.056133707130515,-1.3731084705171528,-2.0027713411234984,-1.952616361100699,-1.0012684152173335,-2.7583898731611907,-0.17924892586592595,-0.22495123277940363,-0.1819919626565995,-2.172810368759924,-2.1791295250182086,-0.4648192155768223,-2.253752332462299,1.1517697416344466,-2.676642164401343,-2.084131885446708,-2.329731763550165,-2.364103445451785,-0.9821765689283856,0.756293552236312,-1.7390323562628416,-1.1255652279919384,-2.4201627738860174,-2.435619669745264,-1.165420090401827,-1.1679408996447236,0.009279626116410217,-1.2954001600563523,-0.00626904912136767,-1.9663193169008217,-1.7333850928099408,-0.807383315963425,-2.7726060858817334,-1.5441395506543174
92,-1.1534570566393498,-2.354598877334966,-1.3595188786678776,-1.4971071287369608,-1.4575345614943624,-1.9068434614842196,-2.721135594588852,-1.1825769894594247,-1.1667717673404763,-1.095302233813812,-0.02927651286889311,-0.012685027979268416,-1.5786025100211392,-3.164696011035313,-0.1962162106017527,-2.099022343036866,-1.1806754480802824,-3.0752670130378847,-2.9497821035418257,-1.9937136606293329,-0.282443139614125,-1.5203333828889476,-0.878736757060578,-1.8928896585352903,-1.8738224917353894,-1.6863341922453388,-2.2437089886270822,-0.34189102758724,-1.7314982110862431,-0.8223107399796152,-1.8271850405940246,-1.6330887252818507,-0.6689640830658827,-2.055784641808754,-2.1834162412697746,-1.4292448831194062,-1.0681403767973965,-1.0608036110590737,-1.1402189052058604,-2.8486362101705867,-0.3545374316800297,-0.5106984065383726,-0.24463002892632038,-1.016741062994835,-1.0174303666776214,-0.8404653011292362,-1.9742794461616366,0.2878553466339017,-1.7150847350117346,-1.3638106072379563,-1.6234725606181226,-1.61073823451782,-0.9248941086371889,-0.05958666640451938,-1.5909176544281465,-1.0129994305893835,-1.2687235028338149,-1.185760457195456,-0.8927219235096625,-2.6235177400609975,-1.1333386716972673,-2.6478445710718805,-1.939346773228417,-1.830705014407147,-1.7841638735716763,-1.3558527431559566,-2.479764633447942,-0.17924892586592595,-0.7887832550856725,-0.5812879391376187,-1.8717092509917421,-1.8777647593539502,-0.8835700369143312,-2.0062731931867495,1.016696149186967,-3.532379187696719,-2.8849128340034436,-1.9685910748348665,-2.0124358348470373,-0.8475076656079478,0.7578852366970026,-2.782818473641997,-1.889480681735507,-2.065243517839004,-2.077835312466986,-1.190287486668095,-1.3714391651077653,-0.002986800749946097,-1.3663538939953934,-0.10986892857371577,-1.6379861378020222,-1.4132398662975085,-0.44175747798359166,-2.7209487886886663,-1.4933174643958782
93,0.29408226020595685,-0.394617756208254,0.19971775404296704,-0.932632510062639,-0.8863221584484677,-0.5169229959266681,-2.1223034270616203,-1.244918182258035,-0.6879501384861294,-0.5626869148537179,0.6954437455660056,0.7156056698845313,-0.7356971667732194,-2.7659941513773205,-0.26411475617112823,-1.8454088794959533,-0.8624618954992693,-3.222041409492691,-3.0868328770594977,-1.0562374627996873,-0.31555867804642085,-0.22843352958873026,0.932544801186506,-1.5645716509931824,-1.5292557275913634,-1.193123959137121,-1.8838389439276093,-0.37050333564319493,-0.3312360990186606,0.23338261405335176,-1.4781484533978901,-1.2828960732461467,0.17153246482809387,-2.130708528462341,-0.8035834285642226,-0.3260130400733444,-0.7614821447553871,-0.7618975504947293,-0.8714688416434172,-2.2464854665572918,-0.05858126355502527,-0.48690845578502645,0.01025783543310423,-0.8935105578483383,-0.8926367007667155,-0.8404653011292362,-1.3186379483410613,0.19062643999665088,-0.6981615053349047,-0.21691718631668186,-1.2091158549436443,-1.1973256378469517,-0.4870683733485223,-0.13978111776671767,-0.5561118546949801,0.38466259604212183,-0.8021016673134577,-0.7219529988925224,-0.5176914109616305,-2.3946202191160784,-1.187723000821032,-0.9774289155644538,-0.5269108169471367,-1.6593472317739502,-1.616405048861966,-0.2156207866474425,-2.6748023012472184,-0.17924892586592595,-0.40883032187694196,-0.13588920805544244,-1.5719864711594165,-1.5777667205001709,-0.8156644983190594,-1.4288218682104956,0.8817270394250905,-1.7952195367757997,-1.250517693415546,-1.6124923549571326,-1.6656809087012368,-0.17416314900575852,0.759478554946881,-0.8202215426745527,-0.2614491596953278,-1.719822505461737,-1.7296080250952004,-0.7488912029418388,-1.2696900323762443,-0.015250279150907943,-1.4385754322335846,-0.09929905805400846,-1.309367273665912,-1.0927674963714398,0.6046888858897242,-2.0494039251787948,-1.4427786852115327
94,1.8169286994756009,-1.289029573410798,-0.1123505274802278,-0.5757573920559396,-0.5326204993590921,0.15958696518541307,-1.2240551757707923,-1.109906832990215,-1.2501987429512207,-0.5106001087387697,1.2199417372718806,1.2238862249391995,0.17916351065440067,-1.5200508399460952,-0.08973748221589543,-2.4330590975257906,-0.9401350921182887,-2.141680145274049,-2.025182237875443,-0.5550125649501736,-0.3497389508906912,-0.946380917113416,0.6099717660524067,-0.8925224991033105,-0.837971242496283,-1.5502761969051408,-1.074131343353791,-0.3660225504959275,-1.2918265760307148,-0.06733478239764498,-1.1980437256700385,-1.017894039287884,0.7579254052192402,-1.9947677143835298,-1.834984198078269,-0.6540894794794994,0.06287880046064709,0.06465265716677612,-0.0652186509560874,-0.8701409097269039,-0.05498918108132637,-1.3147158272540764,0.03009770625446404,-0.5681128261341108,-0.5672620739105523,0.6408468791186281,-0.2805389101251449,0.10876941051035073,-1.1607613002883725,-0.06665347841383802,-0.46684227322171973,-0.4605522244024101,-0.10496591346023082,-0.12586428207859518,-1.2117738860915552,0.10571552448885392,-0.20316046992058134,-0.13228895489156442,0.034985133845994575,-1.3264317880397807,-1.1611596449744892,-2.3073348871991906,-1.1876442080824594,-0.5599864062018913,-0.5086878731293485,-0.08352074290560259,-2.173276869763365,-0.8758517372917609,-1.2695075945335998,-0.529803281174852,-0.8537483853651411,-0.8650192768164059,0.5537638633522531,-0.6863844503838723,0.8048413973410942,-2.3799234745453517,-1.2585988718603611,-1.0389448404599757,-1.0841729360861663,0.8695208517276336,0.5773147561355751,-1.384138887824389,-0.3696428059937578,-0.41519982385968446,-0.4169246241432662,0.7804536674336404,-1.1340245220675498,-0.015303393983187015,-2.6593143992008956,-0.8044909820355901,-0.7937016797229258,-0.5917337040032558,1.2855094117832067,-0.9129433869313195,-1.3510124572972364
95,2.779987519869344,-0.5416101528530064,0.11773134839755749,-0.21933644520255788,-0.17937446377741245,0.4424911307413761,-0.25095290353904626,-0.9749384545493623,-0.4069196303856157,-0.4442955703878447,1.7430063112101015,1.730754556105311,0.42586751355622987,-1.121348980288103,0.0844381742645597,-1.7088786586016542,-0.3881048467195537,-1.0552974920389588,-0.9576471445936146,-0.20229874794496036,-0.38393805573800893,-0.5475158530965534,0.7429020403995183,-0.21770723694486194,-0.1438374920609972,-0.24071799175573494,-0.30940749836741105,-0.36154123125329374,0.3488140985301777,0.8888839720983146,-0.917967854445792,-0.7528921652812199,1.4029576396495012,-1.8591728615738703,-0.44201617724634995,-0.21453059196133098,0.8953562585131537,0.8993418931735465,0.6354511576174254,-0.09594709650981081,-0.05139476206663945,-1.8437364601965227,-0.28583468353969366,-0.24238341447999218,-0.24155841133058822,0.31166639461910073,0.3751025876954195,0.026939359689278474,-0.057466497235522544,0.8795491027760248,0.27440032784856244,0.2751972806174864,1.8692301292959372,-0.11194330958969252,-1.1338086970306502,-0.283867544634891,0.3954665844151287,0.4570676575406986,0.8047846069709025,-0.86863674614995,-1.1346416201289211,-0.9015902708704203,-0.7083102311335957,0.5795114025041042,0.6386701108098368,0.04857930083623668,-2.0061017259354137,-1.5801371669619886,-0.018847419255744707,-0.13686791303663517,-0.12777016692121146,-0.14461270851288868,1.4931238139201783,-0.5213983575335116,0.7280026093801788,-1.1495462090142163,-0.40251856015876303,-0.4690465608953094,-0.5061073649127757,2.6202165948933263,0.39424284978714824,-0.3222441947744054,0.1821729091805529,0.9249342765965219,0.9314895468058928,1.1783320076939279,-0.9983590117588554,-0.01535687737227253,-1.5203680386237977,0.1613992581034383,-0.27457010147636995,-0.08720963352776752,2.3697791382061606,-0.1380839290353085,-1.2594562268517149
96,2.5269817179558878,0.5793167417153459,0.4717760202865145,0.1366476716934146,0.17343341395990144,0.5408925796304063,0.048463180224558165,-0.8400130256579273,1.3614395212009949,0.2969527852512888,2.264656755451508,2.236229864569866,2.142516200414799,-0.5731339232583638,0.2584125687751662,0.6974471419655762,1.3882780015311291,0.03746510181976891,0.11612259029539546,1.6355258775032562,-0.41815600918287327,-0.41756525230393726,-0.4086436112436017,0.46011596920355086,0.5533946378599147,2.3273766702905028,-0.7142612986543226,-0.35705937795417114,-1.0907239681162078,-1.3784620064090094,-0.6379097044300734,-0.4878795539639451,2.4682381480267503,-1.7239229978620347,-0.35033823801307146,-0.6468194279001229,1.7361883111376908,1.7424089016357063,2.209558672768878,-0.1819686313117101,-0.047798004235650726,-0.6780473838882468,0.22809139993631072,0.08370339699132619,0.08449985178919366,1.5296341872673476,0.3751025876954195,-0.05486372633698031,0.2550346652868727,-0.07235095375603487,1.0147462356595847,1.0100562303638552,2.163767442126495,-0.09801819846145747,0.7115447044717679,1.0127811323943021,0.9938410022370538,1.0461775468979544,1.969353040672687,0.046953337629734596,-1.1081688292165839,0.7583455666386725,1.3985325867948986,1.763128908686582,1.82957386986272,0.13896354129117913,-2.7026648252185437,-2.2922359123689815,0.8671908772604436,-0.6164181360722402,0.6061764455764056,0.5836788923793037,0.8480211972650971,-0.7688774968090526,0.6512106324538839,-0.684076680157695,0.6186630313377599,0.0977814747125293,0.0690807932197302,2.519214917402997,0.21025587478670138,0.18386813239507438,0.1880784024993494,2.303149878579037,2.3182204441301058,2.738761123402241,-0.7948607462958136,-0.015410728914171024,-0.9944028347920565,-0.248618749918927,0.24809289317363056,0.42086992512737004,2.331955775656523,0.06854525973695455,-1.1681093695507192
97,2.533298420513043,0.694481028593721,0.8956113872347081,0.6073417307328592,0.6411105595396813,1.8324115962989271,-0.25095290353905375,-0.6893654836297789,1.5740292807048049,1.1933647416329458,2.5626778544347553,2.532286850475692,2.3378235360454145,-0.47345845834386574,0.2712960371435568,0.7908480193444606,1.5188375472523046,0.38815676622878514,0.4632873308087028,0.54953859882931,-0.4426407363689093,-0.1948125348590134,0.25681533878149093,0.39117807115609055,0.4833989027251943,1.221905458151392,-1.1640988545286592,-0.36163368417162894,-0.9920875761546685,-0.8826706012511217,-0.366488282720484,-0.2267828378919469,2.4193720696608216,-1.6449094170800163,-0.21555102296409154,-0.008460353445519124,1.913746555356064,1.9125585430523915,2.670273067447353,-0.526054770519307,0.22398835740569917,-1.7076040837498394,-0.560058877428238,-0.3759067635369265,-0.3710630134086666,-0.6429570104295224,0.8121969195758031,-0.1083932501325522,0.31381585714504767,0.07632858664346989,1.1484189308666621,1.143561005935536,2.7289606640445916,-0.12954255564708494,0.06870369322005249,1.015137786250065,1.1877542551350369,1.2318925777331704,2.522029585480313,-0.3345425306118051,-1.011196014546894,-0.38516731202661186,0.5612000951940319,2.039045562946756,2.099695558677912,0.9524217053856678,-2.5076271574192672,-2.2922359123689815,1.0756017294265372,0.5527054727060231,0.853632000085353,0.8309646308960972,1.9571449943212005,-0.9338635896594133,0.5556957127623564,-0.9138763647992226,0.4113414720282586,0.3361486981855887,0.3008070652678673,1.8009807663606632,0.21442416968532635,0.48749910436414035,0.6932863697823495,2.3707386037991136,2.387119241712118,1.8684022540828635,-0.6931116135642925,-0.03168016889197843,-0.26299463838297926,0.9129998782972506,0.3838278549256816,0.5406706607729382,2.4454258633054367,-0.03476933464917439,-1.0624964598408704
98,2.5533021452899938,1.0918410188959686,1.4011543593940952,1.0758393227487404,1.106577163078132,1.684809422965382,0.9467114315153938,-0.5387602993686871,1.1102964591873579,1.1579191691531234,2.8585789680624805,2.8262318552826975,2.7284382073066453,0.7226471206301106,0.2841588023134803,0.6543970076037642,1.0951664469297342,0.7360172123494547,0.8076912175615173,1.8026008434530942,-0.4671480427477897,-0.07182696090033398,0.649219689479763,0.32161329912135356,0.41275921045701786,1.2389127075689186,-0.894196321004059,-0.3662160324085793,0.4840190655037366,0.8792348645647365,-0.09664015907277235,0.03277507913298619,2.106629168118877,-1.5660438055779098,0.6168251279760971,0.9434756592869727,2.0894321177087787,2.080826707310184,2.9102284813423913,0.8502897863110808,0.49589800445610244,-1.5323102611540187,-1.4150169021436698,-0.8339551519684788,-0.8250735395184186,0.42687956419393636,1.522475208881432,-0.1619228861103864,0.21146734656964192,0.5006043139949506,1.2807553716581694,1.2757390783656097,1.9169929367819736,-0.1610774770158315,0.8570965279045925,1.6876735491506534,1.3813261863020274,1.417276272930392,3.3313059546629087,0.352150032222945,-0.9143182828638352,-0.10392527738827471,0.9986275410007858,2.3137871245996338,2.3686668348785447,1.633779825738316,-2.1454143457920396,-2.2922359123689815,0.5402741303548934,0.6393371560615364,1.1004638779284095,1.0776315178877112,2.7493762779327047,-0.6038914039586919,0.4602452558242805,-0.11189608285640322,0.6713056455530563,0.5713780130467839,0.5294754613588709,1.7224239060904076,0.21859692138649653,1.0806745231875006,1.2025229318805388,2.4372522677994004,2.4549360246246517,1.9989560844807703,-0.32003146021538237,-0.04794389490207278,-0.37596241509856404,0.7701124698307216,0.5192380716164983,0.660177812008457,3.302755414430563,1.566606878335899,-0.957089293810579
